id,current_price,raw_price,likes_count,is_new,codCountry,brand
1674852,26.090000,68.270000,1037,false,"ID,MY,PH,SG,TH,VN",
1124740,23.590000,39.990000,12457,false,"ID,MY,PH,SG,TH,VN",
1486719,31.260000,115.470000,3060,false,"ID,MY,PH,SG,TH,VN",
1419889,19.990000,53.950000,6524,false,"ID,MY,PH,SG,TH,VN",
1565768,24.990000,73.950000,783,false,"ID,MY,PH,SG,TH,VN",Lostisy
1702805,19.780000,39.990000,212,false,"ID,MY,PH,SG,TH,VN",
1336891,49.990000,183.310000,3605,false,"ID,MY,PH,SG,TH,VN",Socofy
1113128,34.990000,68.880000,12227,false,"ID,MY,PH,SG,TH,VN",Socofy
1478502,29.990000,69.990000,4763,false,"ID,MY,PH,SG,TH,VN",
1693271,9.990000,19.990000,233,false,"ID,MY,PH,SG,TH,VN",
1674852,26.090000,68.270000,1037,false,"ID,MY,PH,SG,TH,VN",
1124740,23.590000,39.990000,12457,false,"ID,MY,PH,SG,TH,VN",
1486719,31.260000,115.470000,3060,false,"ID,MY,PH,SG,TH,VN",
1419889,19.990000,53.950000,6524,false,"ID,MY,PH,SG,TH,VN",
1565768,24.990000,73.950000,783,false,"ID,MY,PH,SG,TH,VN",Lostisy
1702805,19.780000,39.990000,212,false,"ID,MY,PH,SG,TH,VN",
1336891,49.990000,183.310000,3605,false,"ID,MY,PH,SG,TH,VN",Socofy
1113128,34.990000,68.880000,12227,false,"ID,MY,PH,SG,TH,VN",Socofy
1478502,29.990000,69.990000,4763,false,"ID,MY,PH,SG,TH,VN",
1693271,9.990000,19.990000,233,false,"ID,MY,PH,SG,TH,VN",
1694877,22.350000,44.500000,48,false,"ID,MY,PH,SG,TH,VN",Lostisy
1034185,19.990000,39.990000,4368,false,"ID,MY,PH,SG,TH,VN",
1699367,69.990000,149.990000,25,false,"ID,MY,PH,SG,TH,VN",
1649522,55.990000,168.970000,126,false,,Socofy
1719032,25.990000,50.380000,9,true,"ID,MY,PH,SG,TH,VN",
1707835,25.930000,50.860000,16,false,"ID,MY,PH,SG,TH,VN",
1711659,23.990000,46.990000,13,false,"ID,MY,PH,SG,TH,VN",
1693613,23.160000,44.900000,23,false,"ID,MY,PH,SG,TH,VN",
1036120,17.990000,57.030000,3225,false,"ID,MY,PH,SG,TH,VN",
1280803,49.990000,136.490000,1887,false,"ID,MY,PH,SG,TH,VN",Socofy
1535357,41.880000,72.490000,112,false,"ID,MY,PH,SG,TH,VN",
1472984,33.990000,60.060000,101,false,"ID,MY,PH,SG,TH,VN",
1333225,33.990000,58.990000,144,false,"ID,MY,PH,SG,TH,VN",
1335858,44.500000,70.770000,212,false,"ID,MY,PH,SG,TH,VN",
1337031,41.990000,69.990000,110,false,"ID,MY,PH,SG,TH,VN",
1316272,35.980000,59.620000,271,false,"ID,MY,PH,SG,TH,VN",
1390142,51.320000,80.390000,193,false,"ID,MY,PH,SG,TH,VN",
1601330,58.400000,101.620000,33,false,"ID,MY,PH,SG,TH,VN",
1633014,26.140000,51.060000,105,false,"ID,MY,PH,SG,TH,VN",
1005098,39.990000,67.990000,72,false,"ID,MY,PH,SG,TH,VN",
1121795,33.990000,58.990000,494,false,"ID,MY,PH,SG,TH,VN",
1025270,39.520000,64.590000,611,false,"ID,MY,PH,SG,TH,VN",
1667401,35.290000,76.880000,32,false,"ID,MY,PH,SG,TH,VN",
1339874,56.040000,85.080000,51,false,"ID,MY,PH,SG,TH,VN",
1362448,38.570000,63.740000,145,false,"ID,MY,PH,SG,TH,VN",
1342793,44.990000,76.990000,86,false,"ID,MY,PH,SG,TH,VN",
1335749,33.990000,55.990000,325,false,"ID,MY,PH,SG,TH,VN",
1319691,46.600000,100.210000,155,false,"ID,MY,PH,SG,TH,VN",
