id,current_price,raw_price,likes_count,is_new,codCountry,brand
1507072,18.570000,57.460000,54,false,"ID,MY,PH,SG,TH,VN",
1673378,19.900000,44.220000,13,false,"ID,MY,PH,SG,TH,VN",
1643272,23.050000,57.410000,61,false,"ID,MY,PH,SG,TH,VN",
1603886,24.350000,57.980000,50,false,"ID,MY,PH,SG,TH,VN",
1467107,26.380000,61.980000,126,false,"ID,MY,PH,SG,TH,VN",
1684496,42.110000,93.580000,7,false,"ID,MY,PH,SG,TH,VN",
1445419,35.760000,78.390000,68,false,"ID,MY,PH,SG,TH,VN",
1670394,32.630000,84.420000,11,false,"ID,MY,PH,SG,TH,VN",
1533318,21.440000,54.140000,29,false,"ID,MY,PH,SG,TH,VN",
1677806,27.200000,54.400000,16,false,"ID,MY,PH,SG,TH,VN",
1517602,53.900000,111.980000,101,false,,
1672780,23.410000,47.750000,21,false,"ID,MY,PH,SG,TH,VN",
1675068,33.710000,48.150000,17,false,"ID,MY,PH,SG,TH,VN",
1663353,24.140000,57.120000,19,false,"ID,MY,PH,SG,TH,VN",
1663933,16.520000,44.650000,7,false,"ID,MY,PH,SG,TH,VN",
1573910,44.870000,93.990000,69,false,"ID,MY,PH,SG,TH,VN",
1662679,34.180000,84.390000,9,false,"ID,MY,PH,SG,TH,VN",
1672784,23.710000,58.930000,15,false,"ID,MY,PH,SG,TH,VN",
1456742,45.450000,94.080000,102,false,"ID,MY,PH,SG,TH,VN",
1467293,28.380000,65.980000,36,false,"ID,MY,PH,SG,TH,VN",
1651892,27.390000,63.980000,12,false,"ID,MY,PH,SG,TH,VN",
1621733,13.190000,41.810000,49,false,"ID,MY,PH,SG,TH,VN",
1670414,34.030000,75.620000,6,false,"ID,MY,PH,SG,TH,VN",
1657480,40.920000,85.990000,9,false,"ID,MY,PH,SG,TH,VN",
1606602,22.080000,61.330000,23,false,"ID,MY,PH,SG,TH,VN",
1228198,63.510000,91.430000,382,false,"ID,MY,PH,SG,TH,VN",
1662444,19.250000,53.320000,6,false,"ID,MY,PH,SG,TH,VN",
1452813,32.920000,73.980000,74,false,"ID,MY,PH,SG,TH,VN",
1664696,12.990000,27.630000,36,false,"ID,MY,PH,SG,TH,VN",
1680831,32.810000,72.910000,8,false,"ID,MY,PH,SG,TH,VN",
1370154,41.350000,84.570000,122,false,"ID,MY,PH,SG,TH,VN",
1472643,41.130000,86.240000,66,false,"ID,MY,PH,SG,TH,VN",
1582891,29.480000,40.810000,53,false,"ID,MY,PH,SG,TH,VN",
1681069,42.920000,95.380000,8,false,,
1687397,13.990000,27.000000,19,false,"ID,MY,PH,SG,TH,VN",
1668098,38.690000,91.120000,19,false,"ID,MY,PH,SG,TH,VN"," Menico"
1541508,22.300000,55.750000,20,false,,
1686765,28.610000,63.580000,6,false,"ID,MY,PH,SG,TH,VN",
1207462,38.210000,91.460000,1584,false,"ID,MY,PH,SG,TH,VN",
1502156,27.990000,62.200000,11,false,"ID,MY,PH,SG,TH,VN",UREVO
1452810,32.920000,73.980000,41,false,"ID,MY,PH,SG,TH,VN",
1668301,35.100000,77.980000,35,false,"ID,MY,PH,SG,TH,VN"," Menico"
1476011,29.550000,67.980000,56,false,"ID,MY,PH,SG,TH,VN",
1580583,42.230000,112.500000,39,false,"ID,MY,PH,SG,TH,VN",
1586764,41.310000,87.980000,28,false,"ID,MY,PH,SG,TH,VN",
1684188,42.920000,95.380000,3,false,"ID,MY,PH,SG,TH,VN",
1579166,28.300000,37.460000,77,false,,
1670416,33.430000,74.290000,13,false,"ID,MY,PH,SG,TH,VN",
1573780,23.050000,59.980000,21,false,"ID,MY,PH,SG,TH,VN",
1586900,39.740000,104.960000,56,false,"ID,MY,PH,SG,TH,VN",
1673381,20.710000,46.020000,15,false,"ID,MY,PH,SG,TH,VN",
1655735,24.060000,62.200000,13,false,"ID,MY,PH,SG,TH,VN",
1650738,40.690000,85.980000,10,false,"ID,MY,PH,SG,TH,VN",
1490041,35.200000,74.890000,23,false,"ID,MY,PH,SG,TH,VN",
1478409,59.850000,121.550000,51,false,"ID,MY,PH,SG,TH,VN",
1456745,32.260000,71.990000,24,false,"ID,MY,PH,SG,TH,VN",
1479401,59.200000,119.580000,43,false,"ID,MY,PH,SG,TH,VN",
1459674,39.050000,82.330000,40,false,"ID,MY,PH,SG,TH,VN",
1479201,27.860000,63.990000,58,false,"ID,MY,PH,SG,TH,VN",
1663934,34.990000,76.300000,2,false,"ID,MY,PH,SG,TH,VN",
1671053,20.710000,56.470000,19,false,"ID,MY,PH,SG,TH,VN",
1664690,12.990000,30.620000,31,false,"ID,MY,PH,SG,TH,VN",
1702485,18.330000,36.290000,3,false,"ID,MY,PH,SG,TH,VN",
1722446,14.380000,31.960000,2,true,"ID,MY,PH,SG,TH,VN",
1656890,39.530000,89.330000,3,false,"ID,MY,PH,SG,TH,VN",
1093730,20.050000,37.880000,2089,false,"ID,MY,PH,SG,TH,VN",
1064235,9.850000,28.830000,184,false,"ID,MY,PH,SG,TH,VN",
1607669,21.000000,51.980000,34,false,"ID,MY,PH,SG,TH,VN",
1664692,15.990000,36.370000,15,false,"ID,MY,PH,SG,TH,VN",
1276980,27.920000,69.770000,109,false,"ID,MY,PH,SG,TH,VN",
1098167,32.990000,53.990000,158,false,"ID,MY,PH,SG,TH,VN",
1263841,25.890000,57.680000,69,false,"ID,MY,PH,SG,TH,VN",
1649897,27.170000,61.980000,9,false,"ID,MY,PH,SG,TH,VN",
1716627,7.530000,33.440000,2,false,"ID,MY,PH,SG,TH,VN",
1643297,42.910000,99.980000,20,false,"ID,MY,PH,SG,TH,VN",
1651441,35.750000,79.980000,18,false,"ID,MY,PH,SG,TH,VN",
1662119,39.530000,87.470000,6,false,"ID,MY,PH,SG,TH,VN",
1429499,40.480000,85.980000,28,false,"ID,MY,PH,SG,TH,VN",
1594682,23.660000,55.990000,13,false,,
1536224,28.750000,58.680000,28,false,"ID,MY,PH,SG,TH,VN",
1586892,41.030000,104.730000,27,false,"ID,MY,PH,SG,TH,VN",
1371495,31.840000,42.790000,214,false,"ID,MY,PH,SG,TH,VN",
1642431,40.750000,107.480000,8,false,"ID,MY,PH,SG,TH,VN",
1620811,28.300000,64.090000,16,false,"ID,MY,PH,SG,TH,VN",
1687380,29.550000,62.870000,5,false,"ID,MY,PH,SG,TH,VN",
1669857,34.640000,75.980000,12,false,"ID,MY,PH,SG,TH,VN"," Menico"
1490751,20.280000,52.060000,24,false,"ID,MY,PH,SG,TH,VN",
1620815,20.920000,54.460000,40,false,"ID,MY,PH,SG,TH,VN",
961029,10.610000,23.110000,687,false,"ID,MY,PH,SG,TH,VN",
950408,16.510000,34.270000,1357,false,"ID,MY,PH,SG,TH,VN",
1607668,22.990000,45.980000,22,false,"ID,MY,PH,SG,TH,VN",
1580442,24.760000,30.960000,52,false,,
1575053,23.050000,59.980000,13,false,"ID,MY,PH,SG,TH,VN",
1534762,39.750000,91.240000,27,false,"ID,MY,PH,SG,TH,VN",
