id,current_price,raw_price,likes_count,is_new,codCountry,brand
1402877,49.990000,154.000000,224,false,"ID,MY,PH,SG,TH,VN",Socofy
1562073,59.990000,180.250000,53,false,"ID,MY,PH,SG,TH,VN",Socofy
1631987,24.710000,61.790000,43,false,"ID,MY,PH,SG,TH,VN",
1600771,39.190000,107.990000,2572,false,"ID,MY,PH,SG,TH,VN",Lostisy
1565678,26.140000,78.080000,2015,false,"ID,MY,PH,SG,TH,VN",
1571586,9.990000,59.490000,122,false,"ID,MY,PH,SG,TH,VN",
1571596,34.920000,81.450000,643,false,"ID,MY,PH,SG,TH,VN",
1343950,55.990000,188.060000,6420,false,,Socofy
1560314,28.000000,75.070000,1014,false,"ID,MY,PH,SG,TH,VN",
1590630,9.990000,60.910000,191,false,"ID,MY,PH,SG,TH,VN",
1586537,34.080000,82.390000,2385,false,"ID,MY,PH,SG,TH,VN",
1590434,47.190000,129.040000,408,false,"ID,MY,PH,SG,TH,VN",Lostisy
1355508,25.590000,69.990000,3056,false,"ID,MY,PH,SG,TH,VN",
1594373,59.990000,191.090000,411,false,"ID,MY,PH,SG,TH,VN",Socofy
1573451,5.990000,47.640000,865,false,"ID,MY,PH,SG,TH,VN",
1613225,47.190000,104.690000,510,false,"ID,MY,PH,SG,TH,VN",
1586782,5.990000,34.990000,81,false,"ID,MY,PH,SG,TH,VN",
1565246,41.750000,101.090000,158,false,"ID,MY,PH,SG,TH,VN",
1595377,5.990000,51.890000,219,false,"ID,MY,PH,SG,TH,VN",
1585405,36.790000,151.100000,604,false,,Socofy
1561151,25.350000,75.050000,3133,false,"ID,MY,PH,SG,TH,VN",
1606480,35.990000,86.990000,644,false,"ID,MY,PH,SG,TH,VN",
1556861,9.990000,45.590000,180,false,"ID,MY,PH,SG,TH,VN",
1592183,5.990000,55.600000,461,false,"ID,MY,PH,SG,TH,VN",
1544696,27.190000,65.990000,1014,false,"ID,MY,PH,SG,TH,VN",
1565677,27.770000,81.040000,998,false,"ID,MY,PH,SG,TH,VN",
1551381,44.790000,176.990000,718,false,,
1573089,34.920000,78.910000,388,false,"ID,MY,PH,SG,TH,VN",
1566850,49.990000,157.990000,303,false,,Socofy
1353493,65.990000,192.350000,1227,false,"ID,MY,PH,SG,TH,VN",Socofy
1709869,29.990000,59.990000,11,false,"ID,MY,PH,SG,TH,VN",
1543973,32.990000,71.990000,144,false,"ID,MY,PH,SG,TH,VN",
1590629,35.990000,76.990000,115,false,,
1578625,59.990000,173.780000,209,false,"ID,MY,PH,SG,TH,VN",Socofy
1573096,32.600000,76.820000,316,false,"ID,MY,PH,SG,TH,VN",
1600034,57.580000,117.150000,102,false,"ID,MY,PH,SG,TH,VN",
1542809,44.360000,94.320000,131,false,"ID,MY,PH,SG,TH,VN",
1577342,26.390000,72.880000,900,false,"ID,MY,PH,SG,TH,VN",
1605699,5.990000,29.900000,223,false,"ID,MY,PH,SG,TH,VN",
1599534,53.900000,120.370000,238,false,"ID,MY,PH,SG,TH,VN",
1583819,39.880000,95.770000,149,false,,
1553288,58.390000,236.990000,821,false,,Socofy
1525753,27.990000,62.990000,300,false,"ID,MY,PH,SG,TH,VN",
1224506,59.990000,159.840000,4539,false,,Socofy
1368630,47.990000,166.110000,1146,false,,Socofy
1615741,36.790000,90.990000,141,false,"ID,MY,PH,SG,TH,VN",Lostisy
1620438,39.640000,92.390000,336,false,"ID,MY,PH,SG,TH,VN",
1582929,39.570000,93.400000,798,false,"ID,MY,PH,SG,TH,VN",Lostisy
1531861,26.390000,66.990000,931,false,"ID,MY,PH,SG,TH,VN",
1576525,59.990000,191.500000,373,false,,Socofy
1553292,59.990000,163.130000,294,false,,Socofy
1175380,31.960000,71.550000,3502,false,"ID,MY,PH,SG,TH,VN",
1628079,9.990000,54.610000,123,false,,
1614107,33.030000,72.250000,82,false,"ID,MY,PH,SG,TH,VN",
1078794,34.220000,81.420000,515,false,,
1351333,49.990000,170.100000,2058,false,,Socofy
1559124,39.110000,94.950000,114,false,"ID,MY,PH,SG,TH,VN",Lostisy
1553906,24.430000,60.210000,119,false,,
1565250,45.300000,97.550000,212,false,"ID,MY,PH,SG,TH,VN",
1603419,31.190000,71.990000,249,false,"ID,MY,PH,SG,TH,VN",
1628080,23.590000,54.610000,61,false,,
1347232,5.990000,56.720000,288,false,"ID,MY,PH,SG,TH,VN",
1612425,24.790000,55.990000,70,false,,
1616196,9.990000,58.820000,124,false,"ID,MY,PH,SG,TH,VN",
1563701,30.390000,69.990000,493,false,"ID,MY,PH,SG,TH,VN",
1127036,46.680000,102.330000,7065,false,"ID,MY,PH,SG,TH,VN",Socofy
1573092,34.920000,69.720000,445,false,"ID,MY,PH,SG,TH,VN",
1577345,39.460000,95.670000,371,false,"ID,MY,PH,SG,TH,VN",
1557602,36.790000,84.990000,175,false,"ID,MY,PH,SG,TH,VN",Lostisy
1593374,33.590000,103.990000,150,false,"ID,MY,PH,SG,TH,VN",
1384101,58.520000,116.660000,723,false,"ID,MY,PH,SG,TH,VN",
1565879,49.990000,169.590000,184,false,,Socofy
1370663,44.790000,159.990000,1723,false,,Socofy
1586535,40.370000,102.650000,168,false,"ID,MY,PH,SG,TH,VN",
1603509,26.390000,61.990000,253,false,"ID,MY,PH,SG,TH,VN",
1545755,47.990000,182.990000,320,false,,Socofy
1394021,47.990000,160.990000,1010,false,,Socofy
1562072,49.990000,157.990000,343,false,"ID,MY,PH,SG,TH,VN",Socofy
1537091,49.990000,148.450000,278,false,"ID,MY,PH,SG,TH,VN",Socofy
1563267,42.390000,97.990000,244,false,"ID,MY,PH,SG,TH,VN",
1215732,28.790000,107.790000,3704,false,"ID,MY,PH,SG,TH,VN",Socofy
1078787,42.250000,100.530000,208,false,"ID,MY,PH,SG,TH,VN",
1552493,49.990000,189.250000,361,false,,Socofy
1570646,9.990000,58.820000,134,false,,
1232578,29.990000,119.770000,1102,false,,Socofy
1564004,59.990000,175.100000,232,false,,Socofy
1561842,31.390000,88.500000,319,false,"ID,MY,PH,SG,TH,VN",
1578173,40.980000,95.460000,219,false,"ID,MY,PH,SG,TH,VN",
1528134,58.390000,192.990000,294,false,"ID,MY,PH,SG,TH,VN",Socofy
1574141,29.020000,79.300000,281,false,"ID,MY,PH,SG,TH,VN",
1585404,59.990000,188.340000,191,false,,Socofy
1590637,27.990000,64.990000,505,false,"ID,MY,PH,SG,TH,VN",
1558289,49.990000,155.430000,280,false,,Socofy
1563699,27.990000,63.990000,100,false,"ID,MY,PH,SG,TH,VN",
1603635,26.390000,60.990000,310,false,"ID,MY,PH,SG,TH,VN",
1588067,69.990000,191.090000,397,false,,Socofy
1583915,59.990000,180.230000,220,false,,Socofy
1573091,34.920000,69.720000,548,false,"ID,MY,PH,SG,TH,VN",
1534678,22.930000,55.660000,243,false,"ID,MY,PH,SG,TH,VN",
1094924,30.980000,72.020000,464,false,"ID,MY,PH,SG,TH,VN",
1366524,49.990000,162.740000,830,false,,Socofy
1537054,69.990000,168.800000,436,false,,Socofy
1590635,43.190000,100.990000,86,false,"ID,MY,PH,SG,TH,VN",
1573297,47.190000,96.080000,193,false,"ID,MY,PH,SG,TH,VN",
1579806,46.390000,106.990000,103,false,,
1393745,33.030000,81.000000,318,false,,
1589185,5.990000,32.630000,75,false,"ID,MY,PH,SG,TH,VN",
1573083,46.250000,96.330000,215,false,"ID,MY,PH,SG,TH,VN",
1544700,40.810000,95.030000,542,false,"ID,MY,PH,SG,TH,VN",Lostisy
1547193,58.990000,195.030000,231,false,,Socofy
1553909,27.990000,63.990000,70,false,"ID,MY,PH,SG,TH,VN",
1556981,20.790000,48.990000,240,false,"ID,MY,PH,SG,TH,VN",
1353559,31.070000,65.880000,303,false,"ID,MY,PH,SG,TH,VN",
1594673,52.250000,119.220000,112,false,,
1558704,35.990000,81.990000,157,false,"ID,MY,PH,SG,TH,VN",
1585766,49.990000,167.560000,286,false,,Socofy
1586536,34.960000,82.390000,631,false,"ID,MY,PH,SG,TH,VN",
1394540,31.280000,67.550000,185,false,"ID,MY,PH,SG,TH,VN",
1597118,47.990000,133.990000,221,false,"ID,MY,PH,SG,TH,VN",Socofy
1373736,47.990000,144.990000,589,false,"ID,MY,PH,SG,TH,VN",Socofy
1567279,59.990000,199.760000,187,false,,Socofy
1370912,35.990000,70.990000,76,false,,
1391474,44.970000,105.690000,121,false,,
1580432,39.990000,169.420000,173,false,,Socofy
1206805,36.790000,103.760000,1946,false,,Socofy
1614945,9.990000,56.090000,51,false,"ID,MY,PH,SG,TH,VN",
1245056,34.240000,76.160000,106,false,"ID,MY,PH,SG,TH,VN",YJP
1575002,16.110000,30.270000,1199,false,"ID,MY,PH,SG,TH,VN",
1577806,39.990000,136.860000,192,false,,Socofy
1567779,49.990000,183.610000,193,false,,Socofy
1393746,33.000000,72.330000,307,false,,
1254965,27.450000,62.200000,106,false,,
1365620,47.990000,140.750000,720,false,,Socofy
1572384,46.250000,94.060000,139,false,"ID,MY,PH,SG,TH,VN",
1549350,22.270000,53.420000,262,false,"ID,MY,PH,SG,TH,VN",
1344419,46.380000,104.360000,358,false,"ID,MY,PH,SG,TH,VN",
1559242,47.990000,171.990000,625,false,,Socofy
1550341,49.990000,190.550000,199,false,,Socofy
1589184,27.190000,62.990000,119,false,"ID,MY,PH,SG,TH,VN",
1577059,33.610000,63.280000,193,false,"ID,MY,PH,SG,TH,VN",
1606514,12.290000,28.800000,274,false,"ID,MY,PH,SG,TH,VN",
1632029,41.590000,98.570000,77,false,"ID,MY,PH,SG,TH,VN",
1182539,48.360000,108.160000,528,false,,
1579346,49.990000,163.070000,196,false,,Socofy
1585406,49.990000,194.500000,206,false,,Socofy
1350155,29.020000,62.690000,446,false,"ID,MY,PH,SG,TH,VN",
1585768,44.790000,182.990000,390,false,,Socofy
1590631,28.000000,67.970000,83,false,"ID,MY,PH,SG,TH,VN",
1560188,40.560000,97.310000,101,false,"ID,MY,PH,SG,TH,VN",
1583932,39.640000,91.280000,254,false,"ID,MY,PH,SG,TH,VN",
1591804,5.990000,42.240000,51,false,"ID,MY,PH,SG,TH,VN",
1577087,31.020000,58.240000,419,false,"ID,MY,PH,SG,TH,VN",
1604755,49.990000,162.740000,177,false,"ID,MY,PH,SG,TH,VN",Socofy
1555399,25.590000,58.990000,250,false,"ID,MY,PH,SG,TH,VN",
1548785,35.860000,78.410000,243,false,"ID,MY,PH,SG,TH,VN",
1609834,16.600000,38.090000,111,false,"ID,MY,PH,SG,TH,VN",
1591029,47.990000,176.390000,154,false,,Socofy
1564105,43.420000,95.910000,115,false,"ID,MY,PH,SG,TH,VN",
1550763,25.590000,69.710000,252,false,"ID,MY,PH,SG,TH,VN",
1558294,47.990000,209.990000,200,false,,Socofy
1567094,49.990000,188.560000,204,false,"ID,MY,PH,SG,TH,VN",Socofy
1588629,18.560000,47.030000,86,false,"ID,MY,PH,SG,TH,VN",
1671955,39.980000,89.700000,35,false,"ID,MY,PH,SG,TH,VN",
1398914,36.990000,79.990000,143,false,"ID,MY,PH,SG,TH,VN",
1588241,39.990000,92.990000,56,false,,
1561034,39.990000,157.990000,232,false,,Socofy
1618144,87.780000,171.850000,39,false,"ID,MY,PH,SG,TH,VN",
1528890,22.880000,54.430000,155,false,"ID,MY,PH,SG,TH,VN",
1552489,49.990000,185.990000,265,false,"ID,MY,PH,SG,TH,VN",Socofy
1330097,26.700000,60.010000,1573,false,"ID,MY,PH,SG,TH,VN",
1366001,59.990000,165.180000,1129,false,,Socofy
1582138,49.990000,151.950000,181,false,,Socofy
1563274,44.790000,103.990000,134,false,"ID,MY,PH,SG,TH,VN",
1565876,49.990000,162.990000,355,false,,Socofy
1244917,44.780000,99.900000,95,false,"ID,MY,PH,SG,TH,VN",YJP
1086993,19.430000,45.340000,303,false,"ID,MY,PH,SG,TH,VN",
1373665,49.990000,132.760000,327,false,,Socofy
1594598,43.690000,102.990000,140,false,"ID,MY,PH,SG,TH,VN",
1577346,27.990000,63.990000,91,false,"ID,MY,PH,SG,TH,VN",
1348415,52.400000,114.590000,133,false,,
1400574,39.380000,85.770000,150,false,"ID,MY,PH,SG,TH,VN",
1583020,5.990000,37.190000,56,false,"ID,MY,PH,SG,TH,VN",
1563703,27.910000,66.600000,118,false,,
1549353,25.080000,59.850000,69,false,"ID,MY,PH,SG,TH,VN",
1552268,44.790000,103.990000,152,false,"ID,MY,PH,SG,TH,VN",Lostisy
1631989,29.660000,75.180000,135,false,"ID,MY,PH,SG,TH,VN",
1229983,37.350000,87.890000,287,false,,
1550342,44.790000,178.990000,701,false,,Socofy
1347125,47.990000,184.520000,1659,false,,Socofy
1591736,49.990000,169.040000,320,false,,Socofy
1595627,32.790000,76.600000,68,false,,
1591671,65.990000,171.420000,174,false,,Socofy
1598508,36.490000,88.570000,72,false,,
1613622,32.560000,71.850000,53,false,"ID,MY,PH,SG,TH,VN",
1525644,58.390000,181.750000,139,false,,Socofy
1215134,31.880000,71.290000,507,false,,
1580428,58.990000,179.630000,206,false,,Socofy
1407882,35.890000,98.510000,284,false,"ID,MY,PH,SG,TH,VN",
1585402,44.790000,191.090000,255,false,,Socofy
1592355,11.190000,23.990000,40,false,,
1598130,59.990000,175.340000,129,false,,Socofy
1551384,47.990000,160.990000,291,false,,Socofy
1166747,39.990000,160.880000,472,false,"ID,MY,PH,SG,TH,VN",Socofy
1082707,20.810000,45.390000,980,false,,
1341770,49.990000,195.400000,1181,false,"ID,MY,PH,SG,TH,VN",Socofy
1402491,34.570000,73.280000,266,false,,
1580433,49.990000,171.140000,172,false,"ID,MY,PH,SG,TH,VN",Socofy
1676788,45.350000,112.380000,14,false,,
1576526,49.990000,149.570000,167,false,"ID,MY,PH,SG,TH,VN",Socofy
1580429,59.990000,167.990000,290,false,,
1550764,24.040000,58.340000,74,false,,
1243780,25.280000,57.790000,345,false,"ID,MY,PH,SG,TH,VN",
1579805,41.710000,101.270000,110,false,"ID,MY,PH,SG,TH,VN",
1581300,44.790000,172.990000,163,false,,Socofy
1358306,38.050000,84.250000,156,false,,
1569933,29.140000,88.660000,284,false,"ID,MY,PH,SG,TH,VN",Lostisy
1547194,49.990000,146.430000,220,false,,Socofy
1553287,58.390000,202.990000,426,false,,Socofy
1587999,35.860000,78.410000,98,false,"ID,MY,PH,SG,TH,VN",
1553289,52.790000,178.990000,444,false,,Socofy
1596912,28.710000,67.650000,98,false,"ID,MY,PH,SG,TH,VN",Lostisy
1345003,5.990000,53.840000,178,false,,
1378562,5.990000,32.660000,137,false,,
1344849,38.260000,81.800000,491,false,,
1583018,15.320000,37.190000,220,false,"ID,MY,PH,SG,TH,VN",
1593706,34.960000,82.390000,184,false,"ID,MY,PH,SG,TH,VN",
1560074,24.560000,58.390000,25,false,"ID,MY,PH,SG,TH,VN",
1561038,58.990000,166.510000,242,false,,Socofy
1566847,39.990000,153.110000,256,false,,Socofy
1579349,49.990000,149.720000,135,false,,Socofy
1616136,34.390000,78.990000,26,false,"ID,MY,PH,SG,TH,VN",
1099501,38.640000,84.280000,199,false,,
1074926,22.020000,49.160000,1698,false,"ID,MY,PH,SG,TH,VN",
1086990,21.310000,50.720000,880,false,"ID,MY,PH,SG,TH,VN",
1583017,43.190000,99.990000,83,false,"ID,MY,PH,SG,TH,VN",
1360865,26.390000,56.990000,674,false,"ID,MY,PH,SG,TH,VN",
1340690,23.500000,48.880000,374,false,,
1344980,9.990000,64.740000,281,false,"ID,MY,PH,SG,TH,VN",
1391587,42.130000,89.600000,87,false,"ID,MY,PH,SG,TH,VN",
1582136,59.990000,192.140000,212,false,,Socofy
1598490,43.190000,101.990000,39,false,"ID,MY,PH,SG,TH,VN",
1576527,49.990000,147.150000,157,false,,Socofy
1544582,49.990000,138.120000,194,false,,Socofy
1544699,35.990000,82.990000,299,false,"ID,MY,PH,SG,TH,VN",Lostisy
